Datetime,Electric,Gas,Water,temp,dew_point,pressure,humidity,wind_speed
2021-06-13,29.58333333333333,8.3631875,0.0568333333333333,19.285416666666666,13.069166666666668,1025.7083333333333,67.45833333333333,1.6866666666666668
2021-06-14,32.375,8.595520833333333,0.0791458333333333,18.22125,11.836666666666666,1021.0833333333334,66.41666666666667,4.024583333333333
2021-06-15,40.6875,46.46072916666666,0.1344791666666666,16.155833333333334,8.600416666666666,1020.7916666666666,61.541666666666664,1.90625
2021-06-16,34.0,22.06883333333333,0.1786666666666666,20.394166666666667,12.110416666666666,1011.2083333333334,59.583333333333336,3.4154166666666668
2021-06-17,50.208333333333336,50.40975,0.0856666666666666,17.099166666666665,9.854583333333332,1011.5416666666666,62.958333333333336,3.2312499999999997
2021-06-18,55.770833333333336,22.765625,0.0777291666666666,13.142916666666666,10.711666666666666,1015.4583333333334,86.625,4.6658333333333335
2021-06-19,49.16666666666666,23.23027083333333,0.0492499999999999,13.581249999999999,9.071250000000001,1014.5416666666666,75.45833333333333,3.1666666666666665
2021-06-20,32.229166666666664,23.230229166666664,0.06,12.22875,8.264166666666666,1010.2916666666666,78.125,3.9654166666666666
2021-06-21,35.6666875,23.92714583333333,0.0886666666666666,12.555416666666666,8.67125,1014.875,78.0,5.0874999999999995
2021-06-22,33.729166666666664,22.76564583333333,0.0825,13.198749999999999,6.683333333333334,1022.0416666666666,65.04166666666667,4.657916666666667
2021-06-23,31.33333333333333,22.765854166666667,0.0835,14.8975,6.977916666666666,1023.5833333333334,59.958333333333336,2.115416666666667
2021-06-24,34.93752083333333,22.53333333333333,0.1033333333333333,16.27875,10.842500000000001,1020.9166666666666,72.08333333333333,2.652083333333333
2021-06-25,35.041666666666664,22.997937499999995,0.0776458333333333,14.07875,8.274583333333334,1016.3333333333334,69.66666666666667,3.7566666666666664
2021-06-26,31.9375,22.533354166666665,0.0483333333333333,14.577916666666667,10.59,1018.875,78.0,4.854583333333333
2021-06-27,31.9375,22.997916666666665,0.0593541666666666,15.143749999999999,9.3075,1017.7083333333334,69.29166666666667,5.7225
2021-06-28,37.04166666666666,23.4625625,0.0954999999999999,13.747916666666667,8.068333333333333,1016.2916666666666,70.0,4.725833333333333
2021-06-29,49.777791666666666,22.99795833333333,0.092,14.918333333333335,10.188333333333334,1016.5833333333334,75.375,3.49875
2021-06-30,70.3055625,18.816604166666664,0.0956041666666666,14.498333333333333,9.107916666666666,1017.6666666666666,70.41666666666667,2.7433333333333336
2021-07-01,68.1875,19.048895833333333,0.0985833333333333,15.344999999999999,8.255833333333333,1017.875,64.33333333333333,1.945
2021-07-02,71.04166666666667,18.584333333333333,0.0651666666666666,17.562083333333334,11.413333333333334,1015.5833333333334,68.25,1.5225
2021-07-03,75.625,17.88745833333333,0.1298541666666666,17.75166666666667,11.674583333333333,1010.9583333333334,67.75,2.7137499999999997
2021-07-04,66.6875,19.048916666666667,0.0591666666666666,16.863333333333333,12.666666666666666,1005.9166666666666,78.25,3.4654166666666666
2021-07-05,65.39583333333333,19.5135,0.0831666666666666,16.222916666666666,11.37,1003.0,74.5,4.545
2021-07-06,62.10416666666666,20.210354166666665,0.09225,15.039583333333333,10.814583333333333,997.8333333333334,76.83333333333333,6.164583333333333
2021-07-07,61.458333333333336,19.745791666666666,0.0877083333333333,16.995,11.870416666666666,1009.4166666666666,72.45833333333333,4.2924999999999995
2021-07-08,62.25,18.352041666666665,0.0874166666666666,17.99625,13.095833333333333,1018.6666666666666,75.41666666666667,1.8525
2021-07-09,58.47916666666666,17.422875,0.0933333333333333,18.063333333333333,7.734999999999999,1020.2916666666666,57.5,1.30375
2021-07-10,56.35416666666666,17.8874375,0.0515833333333333,17.078333333333333,11.758333333333333,1015.625,72.70833333333333,1.8416666666666668
2021-07-11,56.0625,19.048916666666667,0.0620833333333333,17.451249999999998,12.0625,1014.4166666666666,71.08333333333333,2.9008333333333334
2021-07-12,63.56247916666666,18.584333333333333,0.08,16.987083333333334,12.661666666666667,1011.7916666666666,77.375,1.6825
2021-07-13,63.64585416666667,6.736812499999999,0.0866874999999999,18.133333333333333,14.055,1015.5416666666666,78.16666666666667,3.1787500000000004
2021-07-14,61.239583333333336,3.0200416666666663,0.0873333333333333,18.367916666666666,12.282916666666667,1018.875,68.625,4.489166666666667
2021-07-15,61.82291666666666,4.413895833333333,0.0899375,17.982499999999998,11.959166666666667,1023.2083333333334,69.70833333333333,3.794583333333333
2021-07-16,62.3125,4.181583333333333,0.1880833333333333,19.907083333333333,13.849166666666667,1027.0833333333333,69.29166666666667,2.4808333333333334
2021-07-17,61.91666666666666,4.181604166666666,0.2301666666666666,22.520416666666666,14.904583333333333,1028.3333333333333,62.708333333333336,1.5054166666666668
2021-07-18,66.375,4.413875,0.2448333333333333,23.601249999999997,15.174166666666666,1024.9166666666667,60.25,1.6066666666666667
2021-07-19,67.70833333333333,4.181583333333333,0.1475,23.43625,15.479166666666666,1021.0833333333334,61.958333333333336,1.945
2021-07-20,67.95833333333333,4.181583333333333,0.119,23.274583333333336,16.61625,1019.7916666666666,66.45833333333333,1.3733333333333333
2021-07-21,66.72914583333333,4.1816458333333335,0.087,21.45,15.455,1022.9166666666666,69.58333333333333,2.5166666666666666
2021-07-22,67.12497916666666,3.949270833333333,0.1571875,22.104583333333334,15.177916666666667,1022.4583333333334,66.16666666666667,1.58125
2021-07-23,64.1944375,4.646249999999999,0.1466458333333333,18.245416666666667,13.91625,1017.5,76.54166666666667,3.9766666666666666
2021-07-24,58.06595833333333,4.413916666666666,0.0523125,17.39625,11.775833333333333,1010.25,69.625,5.347916666666666
2021-07-25,56.88541666666666,4.1815625,0.0621666666666666,18.326666666666668,13.049583333333333,1009.0,72.08333333333333,3.1991666666666667
2021-07-26,63.22914583333333,4.413916666666666,0.0925624999999999,20.24083333333333,12.17875,1009.25,60.833333333333336,1.5858333333333334
2021-07-27,64.27083333333333,4.413916666666666,0.1804375,17.942916666666665,12.582916666666668,1007.25,71.625,1.6104166666666666
2021-07-28,63.875,4.413875,0.1538333333333333,15.887916666666667,11.955416666666666,1005.0,78.33333333333333,4.979166666666667
2021-07-29,61.0625,4.4139375,0.1003541666666666,16.554166666666667,9.45875,1007.5,63.666666666666664,5.5183333333333335
2021-07-30,63.5833125,4.646229166666667,0.0773333333333333,14.847083333333332,12.064166666666667,1002.0,84.125,5.09625
2021-07-31,59.083333333333336,4.646166666666667,0.045,16.16625,12.29,1008.4583333333334,78.58333333333333,4.122083333333333
2021-08-01,60.37502083333334,4.413895833333333,0.0581666666666666,15.499583333333334,10.257916666666667,1011.6666666666666,71.66666666666667,2.4116666666666666
2021-08-02,69.8125,4.646166666666667,0.0933541666666666,15.386249999999999,9.596666666666666,1014.5833333333334,68.45833333333333,1.5920833333333333
2021-08-03,67.125,4.646249999999999,0.1406666666666666,16.111250000000002,11.082500000000001,1013.0416666666666,73.20833333333333,1.4325
2021-08-04,67.10416666666667,4.646145833333333,0.1473541666666666,17.85625,11.08375,1012.3333333333334,65.08333333333333,2.32125
2021-08-05,67.43752083333334,4.413895833333333,0.0835,16.317083333333333,12.21375,1002.875,77.25,4.937083333333333
2021-08-06,67.875,4.646166666666667,0.1394999999999999,17.19666666666667,12.965833333333334,995.7916666666666,77.75,6.054583333333333
2021-08-07,63.552083333333336,4.413854166666667,0.2406666666666666,16.34375,11.130833333333333,995.7083333333334,71.58333333333333,5.292083333333333
2021-08-08,62.46877083333334,4.646229166666667,0.2526666666666666,16.513749999999998,12.644583333333335,1002.75,78.33333333333333,6.397083333333334
2021-08-09,67.89583333333333,4.646208333333333,0.1863333333333333,15.876666666666667,12.284583333333332,1009.75,80.29166666666667,4.0633333333333335
2021-08-10,70.29166666666667,4.646208333333333,0.1001666666666666,17.72125,13.350833333333334,1014.125,76.75,3.4408333333333334
2021-08-11,69.91666666666667,4.413916666666666,0.1854791666666666,18.36,13.34875,1016.6666666666666,73.16666666666667,4.042083333333333
2021-08-12,69.16664583333333,4.646208333333333,0.1311666666666666,18.000416666666666,12.599166666666667,1016.75,71.83333333333333,4.894583333333333
2021-08-13,69.125,4.413916666666666,0.0766875,17.97875,12.808333333333332,1018.75,73.04166666666667,6.060833333333334
2021-08-14,65.18752083333334,4.5688125,0.0493333333333333,18.004166666666666,15.126666666666667,1018.0833333333334,83.45833333333333,3.6437500000000003
2021-08-15,63.47916666666666,4.2590208333333335,0.0591666666666666,17.683333333333334,14.361666666666666,1012.0833333333334,81.83333333333333,4.5216666666666665
2021-08-16,70.125,4.8785,0.1561666666666666,14.809583333333334,11.52875,1016.875,81.04166666666667,5.932916666666667
2021-08-17,71.72916666666667,8.827729166666666,0.1231666666666666,15.93125,13.110833333333334,1018.7916666666666,83.45833333333333,5.09
2021-08-18,71.3125,9.7570625,0.1223333333333333,16.455416666666668,13.609583333333333,1016.0833333333334,83.5,4.379166666666666
2021-08-19,69.35416666666667,8.827833333333333,0.1064583333333333,17.219583333333333,14.16375,1013.1666666666666,82.875,3.1041666666666665
2021-08-20,70.43752083333334,8.595520833333333,0.0815,18.74833333333333,14.969583333333333,1015.125,79.5,2.4250000000000003
2021-08-21,66.5625,8.827854166666667,0.058125,17.504166666666666,15.63375,1014.625,88.91666666666667,2.3295833333333333
2021-08-22,67.02083333333333,8.827875,0.0688333333333333,17.589583333333334,15.812083333333334,1019.125,89.75,3.36375
2021-08-23,71.58333333333333,8.363229166666667,0.0939791666666666,17.41375,13.315833333333332,1028.6666666666667,78.45833333333333,3.4112500000000003
2021-08-24,73.14581249999999,8.595541666666668,0.0921666666666666,16.174583333333334,13.371249999999998,1030.875,83.79166666666667,3.5554166666666664
2021-08-25,72.57291666666667,9.060166666666666,0.0973333333333333,16.465416666666666,13.626249999999999,1026.625,83.54166666666667,2.9858333333333333
2021-08-26,71.32293750000001,8.595520833333333,0.0971666666666666,16.125833333333333,11.950416666666667,1023.125,76.875,4.570416666666667
2021-08-27,73.60416666666667,9.060166666666666,0.0841875,14.878749999999998,11.218333333333334,1024.7083333333333,79.04166666666667,3.606666666666667
2021-08-28,65.27083333333333,9.060145833333332,0.041625,15.765,11.555,1026.875,77.79166666666667,3.112083333333333
2021-08-29,65.1875,8.827875,0.052,14.5575,10.99375,1026.4166666666667,79.91666666666667,3.7675
2021-08-30,68.35416666666667,8.827833333333333,0.0513333333333333,15.018749999999999,11.551250000000001,1027.75,79.95833333333333,4.362916666666666
2021-08-31,72.27083333333333,9.2925,0.1031875,14.301666666666668,11.983333333333334,1031.125,86.125,4.339583333333334
2021-09-01,74.08333333333333,9.524791666666667,0.1448333333333333,14.733333333333334,12.198333333333332,1032.2916666666667,84.95833333333333,4.230833333333334
2021-09-02,73.52081249999999,9.52475,0.2363333333333333,15.46375,12.094583333333333,1029.25,80.66666666666667,4.4025
2021-09-03,71.83333333333333,9.060166666666666,0.2555416666666666,15.51375,12.972916666666668,1022.875,85.125,3.8633333333333333
2021-09-04,64.70835416666667,8.827875,0.2013333333333333,15.6325,12.40875,1019.625,81.83333333333333,2.8191666666666664
2021-09-05,63.0,8.827875,0.2063541666666666,18.56625,13.93,1020.7916666666666,76.0,2.3575
2021-09-06,72.89581249999999,8.479333333333333,0.1646458333333333,21.179583333333333,15.834166666666667,1022.5833333333334,73.20833333333333,1.8220833333333333
2021-09-07,76.16668750000001,8.711708333333332,0.1081666666666666,22.759583333333335,15.895000000000001,1020.375,67.70833333333333,2.0775
2021-09-08,75.47914583333333,8.595520833333333,0.1156666666666666,22.43875,13.265,1012.75,58.041666666666664,3.6966666666666668
2021-09-09,73.29166666666667,8.363249999999999,0.1706041666666666,19.779166666666665,16.294999999999998,1007.0416666666666,80.83333333333333,3.105
2021-09-10,74.89583333333333,10.4539375,0.091,19.10875,16.84625,1009.1666666666666,87.08333333333333,3.4804166666666667
2021-09-11,66.66666666666667,8.130916666666666,0.036625,18.639166666666664,14.707500000000001,1015.0833333333334,79.08333333333333,3.5691666666666664
2021-09-12,67.25002083333334,8.5955625,0.0516666666666666,16.18166666666667,12.543333333333335,1018.8333333333334,79.75,1.7483333333333333
2021-09-13,74.3125,8.827854166666667,0.1682916666666666,16.00916666666667,12.217083333333333,1018.0416666666666,79.04166666666667,3.4729166666666664
2021-09-14,76.22918750000001,8.8278125,0.1856875,14.7675,13.63375,1012.875,92.95833333333333,3.6054166666666667
2021-09-15,74.31247916666666,9.2925,0.1515208333333333,15.924166666666666,13.5075,1014.5833333333334,86.29166666666667,2.305
2021-09-16,73.30208333333333,8.827833333333333,0.1983333333333333,16.37125,12.819166666666668,1016.375,80.45833333333333,2.3316666666666666
2021-09-17,74.88541666666667,8.827833333333333,0.17,15.982083333333334,12.485833333333334,1013.5416666666666,80.54166666666667,3.18125
2021-09-18,63.38539583333333,8.595541666666668,0.1271666666666666,17.578333333333333,13.835833333333333,1013.5,79.66666666666667,2.19625
2021-09-19,69.76039583333333,8.479354166666667,0.0648125,15.9775,12.8925,1014.8333333333334,82.25,2.6591666666666667
2021-09-20,76.58333333333333,8.711708333333332,0.1684999999999999,14.688333333333333,10.686250000000001,1023.75,78.45833333333333,3.4633333333333334
2021-09-21,76.07291666666667,8.595520833333333,0.1695624999999999,14.83875,11.474583333333333,1029.9583333333333,81.29166666666667,2.433333333333333
2021-09-22,76.96875,8.5955,0.1815416666666666,15.389583333333334,11.600416666666668,1026.3333333333333,79.33333333333333,3.5041666666666664
2021-09-23,74.70833333333333,8.595520833333333,0.1698333333333333,16.322083333333335,12.079166666666666,1018.9583333333334,77.08333333333333,4.348333333333334
2021-09-24,75.6875,8.595541666666668,0.1805,16.80375,13.473333333333334,1014.7083333333334,81.45833333333333,3.93375
2021-09-25,69.20831249999999,9.060125,0.0791875,18.47791666666667,15.568333333333333,1013.1666666666666,83.70833333333333,2.427916666666667
2021-09-26,68.14585416666667,8.7116875,0.0548333333333333,17.270416666666666,13.456249999999999,1009.9583333333334,79.54166666666667,4.56125
2021-09-27,84.35416666666667,22.185125,0.2711666666666666,14.68125,11.512916666666667,1007.8333333333334,81.54166666666667,7.4025
2021-09-28,82.125,43.90541666666667,0.237,12.700000000000001,10.412916666666666,1012.8333333333334,86.375,5.779166666666666
2021-09-29,81.63889583333334,117.5450625,0.2428333333333333,10.522499999999999,7.642500000000001,1018.7083333333334,82.875,5.379583333333333
2021-09-30,82.11110416666666,114.525125,0.1925416666666667,12.692916666666667,10.911666666666667,1016.375,88.91666666666667,7.3825
2021-10-01,78.77081249999999,113.13139583333331,0.2191666666666666,13.26625,10.208333333333334,1007.6666666666666,82.33333333333333,6.264166666666667
2021-10-02,71.25,116.49972916666668,0.15075,10.656666666666666,9.117083333333333,996.0416666666666,90.20833333333333,5.503333333333334
2021-10-03,66.79166666666667,89.0881875,0.1610833333333333,11.295416666666668,9.149166666666668,995.2916666666666,86.91666666666667,6.142916666666667
2021-10-04,91.5625,125.90795833333334,0.4012916666666666,11.862499999999999,9.865,1005.3333333333334,87.875,5.81375
2021-10-05,92.58333333333331,151.22883333333334,0.4203333333333333,11.185416666666667,9.696666666666667,1000.3333333333334,90.58333333333333,7.92625
2021-10-06,89.0,122.65575,0.3607916666666667,12.72875,9.26,1017.7916666666666,79.75,5.269583333333333
2021-10-07,93.72916666666669,54.12670833333333,0.4030833333333333,15.854583333333332,13.6875,1024.5416666666667,87.04166666666667,3.8366666666666664
2021-10-08,88.62502083333334,71.54935416666667,0.3133541666666666,15.27125,13.837083333333332,1028.9583333333333,91.25,2.122916666666667
2021-10-09,70.40622916666666,56.68189583333333,0.0520625,15.0675,12.810833333333333,1028.5833333333333,86.83333333333333,1.2766666666666666
2021-10-10,48.01041666666666,52.73279166666666,0.0672083333333333,13.729583333333332,10.914166666666667,1029.875,83.75,3.6841666666666666
2021-10-11,89.89583333333333,125.675625,0.4035208333333333,11.018333333333333,8.790833333333333,1030.5,86.625,3.6041666666666665
